Date,Adj Close,Volume
2023-02-17 00:00:00-05:00,150.82913208007812,59144100
2023-02-21 00:00:00-05:00,146.8050537109375,58867200
2023-02-22 00:00:00-05:00,147.23020935058594,51011300
2023-02-23 00:00:00-05:00,147.7146759033203,48394200
2023-02-24 00:00:00-05:00,145.05502319335938,55469600
2023-02-27 00:00:00-05:00,146.2513885498047,44998500
2023-02-28 00:00:00-05:00,145.7471160888672,50547000
2023-03-01 00:00:00-05:00,143.67083740234375,55479000
2023-03-02 00:00:00-05:00,144.26406860351562,52238100
2023-03-03 00:00:00-05:00,149.32627868652344,70732300
2023-03-06 00:00:00-05:00,152.0947265625,87558000
2023-03-07 00:00:00-05:00,149.88986206054688,56182000
2023-03-08 00:00:00-05:00,151.14553833007812,47204800
2023-03-09 00:00:00-05:00,148.89125061035156,53833600
2023-03-10 00:00:00-05:00,146.8248291015625,68572400
2023-03-13 00:00:00-04:00,148.7725830078125,84457100
2023-03-14 00:00:00-04:00,150.8686981201172,73695900
2023-03-15 00:00:00-04:00,151.2642059326172,77167900
2023-03-16 00:00:00-04:00,154.0919189453125,76161100
2023-03-17 00:00:00-04:00,153.25149536132812,98944600
2023-03-20 00:00:00-04:00,155.6244354248047,73641400
2023-03-21 00:00:00-04:00,157.4832000732422,73938300
2023-03-22 00:00:00-04:00,156.0496063232422,75701800
2023-03-23 00:00:00-04:00,157.13714599609375,67622100
2023-03-24 00:00:00-04:00,158.44229125976562,59196500
2023-03-27 00:00:00-04:00,156.49452209472656,52390300
2023-03-28 00:00:00-04:00,155.87161254882812,45992200
2023-03-29 00:00:00-04:00,158.95643615722656,51305700
2023-03-30 00:00:00-04:00,160.5284881591797,49501700
2023-03-31 00:00:00-04:00,163.03981018066406,68749800
2023-04-03 00:00:00-04:00,164.29551696777344,56976200
2023-04-04 00:00:00-04:00,163.7615966796875,46278300
2023-04-05 00:00:00-04:00,161.9126739501953,51511700
2023-04-06 00:00:00-04:00,162.8025360107422,45390100
2023-04-10 00:00:00-04:00,160.20220947265625,47716900
2023-04-11 00:00:00-04:00,158.98609924316406,47644200
2023-04-12 00:00:00-04:00,158.2939910888672,50133100
2023-04-13 00:00:00-04:00,163.6923828125,68445600
2023-04-14 00:00:00-04:00,163.34634399414062,49386500
2023-04-17 00:00:00-04:00,163.3660888671875,41516200
2023-04-18 00:00:00-04:00,164.59213256835938,49923000
2023-04-19 00:00:00-04:00,165.73904418945312,47720200
2023-04-20 00:00:00-04:00,164.77008056640625,52456400
2023-04-21 00:00:00-04:00,163.1584930419922,58337300
2023-04-24 00:00:00-04:00,163.46498107910156,41949600
2023-04-25 00:00:00-04:00,161.9225616455078,48714100
2023-04-26 00:00:00-04:00,161.9126739501953,45498800
2023-04-27 00:00:00-04:00,166.51025390625,64902300
2023-04-28 00:00:00-04:00,167.7659149169922,55209200
2023-05-01 00:00:00-04:00,167.6769256591797,52472900
2023-05-02 00:00:00-04:00,166.63876342773438,48425700
2023-05-03 00:00:00-04:00,165.56103515625,65136000
2023-05-04 00:00:00-04:00,163.91976928710938,81235400
2023-05-05 00:00:00-04:00,171.61203002929688,113316400
2023-05-08 00:00:00-04:00,171.5428009033203,55962800
2023-05-09 00:00:00-04:00,169.8323516845703,45326900
2023-05-10 00:00:00-04:00,171.60214233398438,53724500
2023-05-11 00:00:00-04:00,171.79000854492188,49514700
2023-05-12 00:00:00-04:00,170.85931396484375,45497800
2023-05-15 00:00:00-04:00,170.36427307128906,37266700
2023-05-16 00:00:00-04:00,170.36427307128906,42110300
2023-05-17 00:00:00-04:00,170.97813415527344,57951600
2023-05-18 00:00:00-04:00,173.3147430419922,65496700
2023-05-19 00:00:00-04:00,173.42364501953125,55772400
2023-05-22 00:00:00-04:00,172.47314453125,43570900
2023-05-23 00:00:00-04:00,169.8593292236328,50747300
2023-05-24 00:00:00-04:00,170.13656616210938,45143500
2023-05-25 00:00:00-04:00,171.275146484375,56058300
2023-05-26 00:00:00-04:00,173.69094848632812,54835000
2023-05-30 00:00:00-04:00,175.5424346923828,55964400
2023-05-31 00:00:00-04:00,175.49290466308594,99625300
2023-06-01 00:00:00-04:00,178.30474853515625,68901800
2023-06-02 00:00:00-04:00,179.15623474121094,61945900
2023-06-05 00:00:00-04:00,177.79983520507812,121946500
2023-06-06 00:00:00-04:00,177.43348693847656,64848400
2023-06-07 00:00:00-04:00,176.05726623535156,61944600
2023-06-08 00:00:00-04:00,178.78001403808594,50214900
2023-06-09 00:00:00-04:00,179.1661376953125,48870700
2023-06-12 00:00:00-04:00,181.96804809570312,54274900
2023-06-13 00:00:00-04:00,181.49285888671875,54929100
2023-06-14 00:00:00-04:00,182.1265106201172,57462900
2023-06-15 00:00:00-04:00,184.16607666015625,65433200
2023-06-16 00:00:00-04:00,183.08689880371094,101235600
2023-06-20 00:00:00-04:00,183.17596435546875,49799100
2023-06-21 00:00:00-04:00,182.1364288330078,49515700
2023-06-22 00:00:00-04:00,185.14627075195312,51245300
2023-06-23 00:00:00-04:00,184.82945251464844,53079300
2023-06-26 00:00:00-04:00,183.43345642089844,48088700
2023-06-27 00:00:00-04:00,186.19577026367188,50730800
2023-06-28 00:00:00-04:00,187.37396240234375,51216800
2023-06-29 00:00:00-04:00,187.71055603027344,46347300
2023-06-30 00:00:00-04:00,192.04718017578125,85069600
2023-07-03 00:00:00-04:00,190.55215454101562,31458200
2023-07-05 00:00:00-04:00,189.43333435058594,46920300
2023-07-06 00:00:00-04:00,189.90859985351562,45094300
2023-07-07 00:00:00-04:00,188.78977966308594,46778000
2023-07-10 00:00:00-04:00,186.7403106689453,59922200
2023-07-11 00:00:00-04:00,186.21556091308594,46638100
2023-07-12 00:00:00-04:00,187.88882446289062,60750200
2023-07-13 00:00:00-04:00,188.65115356445312,41342300
2023-07-14 00:00:00-04:00,188.7996826171875,41573900
2023-07-17 00:00:00-04:00,192.06698608398438,50520200
2023-07-18 00:00:00-04:00,191.80953979492188,48353800
2023-07-19 00:00:00-04:00,193.1659698486328,80507300
2023-07-20 00:00:00-04:00,191.2154998779297,59581200
2023-07-21 00:00:00-04:00,190.0373077392578,71917800
2023-07-24 00:00:00-04:00,190.83926391601562,45377800
2023-07-25 00:00:00-04:00,191.7006378173828,37283200
2023-07-26 00:00:00-04:00,192.57191467285156,47471900
2023-07-27 00:00:00-04:00,191.30459594726562,47460200
2023-07-28 00:00:00-04:00,193.8887176513672,48291400
2023-07-31 00:00:00-04:00,194.50257873535156,38824100
2023-08-01 00:00:00-04:00,193.67091369628906,35175100
2023-08-02 00:00:00-04:00,190.6709442138672,50389300
2023-08-03 00:00:00-04:00,189.27491760253906,61235200
2023-08-04 00:00:00-04:00,180.18594360351562,115799700
2023-08-07 00:00:00-04:00,177.0770721435547,97576100
2023-08-08 00:00:00-04:00,178.0176239013672,67823000
2023-08-09 00:00:00-04:00,176.42359924316406,60378500
2023-08-10 00:00:00-04:00,176.2057647705078,54686900
2023-08-11 00:00:00-04:00,176.26527404785156,51988100
2023-08-14 00:00:00-04:00,177.92095947265625,43675600
2023-08-15 00:00:00-04:00,175.92816162109375,43622600
2023-08-16 00:00:00-04:00,175.0557403564453,46964900
2023-08-17 00:00:00-04:00,172.50778198242188,66062900
2023-08-18 00:00:00-04:00,172.9935760498047,61114200
2023-08-21 00:00:00-04:00,174.3319854736328,46311900
2023-08-22 00:00:00-04:00,175.7100830078125,42084200
2023-08-23 00:00:00-04:00,179.56671142578125,52722800
2023-08-24 00:00:00-04:00,174.86737060546875,54945800
2023-08-25 00:00:00-04:00,177.07823181152344,51449600
2023-08-28 00:00:00-04:00,178.6446990966797,43820700
2023-08-29 00:00:00-04:00,182.54098510742188,53003900
2023-08-30 00:00:00-04:00,186.04071044921875,60813900
2023-08-31 00:00:00-04:00,186.2588348388672,60794500
2023-09-01 00:00:00-04:00,187.83518981933594,45732600
2023-09-05 00:00:00-04:00,188.07313537597656,45280000
2023-09-06 00:00:00-04:00,181.3413543701172,81755800
2023-09-07 00:00:00-04:00,176.0372314453125,112488800
2023-09-08 00:00:00-04:00,176.65191650390625,65551300
2023-09-11 00:00:00-04:00,177.82177734375,58953100
2023-09-12 00:00:00-04:00,174.7880401611328,90370200
2023-09-13 00:00:00-04:00,172.71597290039062,84267900
2023-09-14 00:00:00-04:00,174.23287963867188,60895800
2023-09-15 00:00:00-04:00,173.50909423828125,109205100
2023-09-18 00:00:00-04:00,176.44371032714844,67257600
2023-09-19 00:00:00-04:00,177.5343017578125,51826900
2023-09-20 00:00:00-04:00,173.9849853515625,58436200
2023-09-21 00:00:00-04:00,172.43838500976562,63047900
2023-09-22 00:00:00-04:00,173.29100036621094,56725400
2023-09-25 00:00:00-04:00,174.5699005126953,46172700
2023-09-26 00:00:00-04:00,170.48526000976562,64588900
2023-09-27 00:00:00-04:00,168.9683837890625,66921800
2023-09-28 00:00:00-04:00,169.22616577148438,56294400
2023-09-29 00:00:00-04:00,169.74171447753906,51814200
2023-10-02 00:00:00-04:00,172.25991821289062,52164500
2023-10-03 00:00:00-04:00,170.92149353027344,49594600
2023-10-04 00:00:00-04:00,172.1707000732422,53020300
2023-10-05 00:00:00-04:00,173.4099884033203,48527900
2023-10-06 00:00:00-04:00,175.9678497314453,57224100
2023-10-09 00:00:00-04:00,177.45497131347656,42390800
2023-10-10 00:00:00-04:00,176.860107421875,43698000
2023-10-11 00:00:00-04:00,178.2580108642578,47551100
2023-10-12 00:00:00-04:00,179.16021728515625,56743100
2023-10-13 00:00:00-04:00,177.31617736816406,51427100
2023-10-16 00:00:00-04:00,177.1873016357422,52517000
2023-10-17 00:00:00-04:00,175.63076782226562,57549400
2023-10-18 00:00:00-04:00,174.3319854736328,54764400
2023-10-19 00:00:00-04:00,173.95526123046875,59302900
2023-10-20 00:00:00-04:00,171.39739990234375,64189300
2023-10-23 00:00:00-04:00,171.516357421875,55980100
2023-10-24 00:00:00-04:00,171.95257568359375,43816600
2023-10-25 00:00:00-04:00,169.63265991210938,57157000
2023-10-26 00:00:00-04:00,165.45875549316406,70625300
2023-10-27 00:00:00-04:00,166.77734375,58499100
2023-10-30 00:00:00-04:00,168.82958984375,51131000
2023-10-31 00:00:00-04:00,169.30548095703125,44846000
2023-11-01 00:00:00-04:00,172.47801208496094,56934900
2023-11-02 00:00:00-04:00,176.04718017578125,77334800
2023-11-03 00:00:00-04:00,175.13504028320312,79763700
2023-11-06 00:00:00-05:00,177.6929168701172,63841300
2023-11-07 00:00:00-05:00,180.2606964111328,70530000
2023-11-08 00:00:00-05:00,181.32154846191406,49340300
2023-11-09 00:00:00-05:00,180.84564208984375,53763500
2023-11-10 00:00:00-05:00,185.0448760986328,66133400
2023-11-13 00:00:00-05:00,183.45654296875,43627500
2023-11-14 00:00:00-05:00,186.0773468017578,60108400
2023-11-15 00:00:00-05:00,186.64317321777344,53790500
2023-11-16 00:00:00-05:00,188.3308563232422,54412900
2023-11-17 00:00:00-05:00,188.3109588623047,50922700
2023-11-20 00:00:00-05:00,190.05816650390625,46505100
2023-11-21 00:00:00-05:00,189.25405883789062,38134500
2023-11-22 00:00:00-05:00,189.919189453125,39617700
2023-11-24 00:00:00-05:00,188.5889434814453,24048300
2023-11-27 00:00:00-05:00,188.4102325439453,40552600
2023-11-28 00:00:00-05:00,189.01577758789062,38415400
2023-11-29 00:00:00-05:00,187.99330139160156,43014200
2023-11-30 00:00:00-05:00,188.569091796875,48794400
2023-12-01 00:00:00-05:00,189.84970092773438,45679300
2023-12-04 00:00:00-05:00,188.0528564453125,43389500
2023-12-05 00:00:00-05:00,192.01385498046875,66628400
2023-12-06 00:00:00-05:00,190.92185974121094,41089700
2023-12-07 00:00:00-05:00,192.85768127441406,47477700
2023-12-08 00:00:00-05:00,194.28721618652344,53377300
2023-12-11 00:00:00-05:00,191.7755889892578,60943700
2023-12-12 00:00:00-05:00,193.2944793701172,52696900
2023-12-13 00:00:00-05:00,196.52085876464844,70404200
2023-12-14 00:00:00-05:00,196.66976928710938,66831600
2023-12-15 00:00:00-05:00,196.13369750976562,128256700
2023-12-18 00:00:00-05:00,194.46591186523438,55751900
2023-12-19 00:00:00-05:00,195.50828552246094,40714100
2023-12-20 00:00:00-05:00,193.41360473632812,52242800
2023-12-21 00:00:00-05:00,193.2646942138672,46482500
2023-12-22 00:00:00-05:00,192.19256591796875,37122800
2023-12-26 00:00:00-05:00,191.64654541015625,28919300
2023-12-27 00:00:00-05:00,191.74581909179688,48087700
2023-12-28 00:00:00-05:00,192.1726837158203,34049900
2023-12-29 00:00:00-05:00,191.13034057617188,42628800
2024-01-02 00:00:00-05:00,184.29042053222656,82488700
2024-01-03 00:00:00-05:00,182.91050720214844,58414500
2024-01-04 00:00:00-05:00,180.58753967285156,71983600
2024-01-05 00:00:00-05:00,179.8628387451172,62303300
2024-01-08 00:00:00-05:00,184.21099853515625,59144500
2024-01-09 00:00:00-05:00,183.79405212402344,42841800
2024-01-10 00:00:00-05:00,184.83642578125,46792900
2024-01-11 00:00:00-05:00,184.2407684326172,49128400
2024-01-12 00:00:00-05:00,184.56837463378906,40444700
2024-01-16 00:00:00-05:00,182.2950439453125,65603000
2024-01-17 00:00:00-05:00,181.35194396972656,47317400
2024-01-18 00:00:00-05:00,187.25868225097656,78005800
2024-01-19 00:00:00-05:00,190.16738891601562,68741000
2024-01-22 00:00:00-05:00,192.48045349121094,60133900
2024-01-23 00:00:00-05:00,193.76104736328125,42355600
2024-01-24 00:00:00-05:00,193.0860137939453,53631300
2024-01-25 00:00:00-05:00,192.75840759277344,54822100
2024-01-26 00:00:00-05:00,191.02113342285156,44594000
2024-01-29 00:00:00-05:00,190.3361358642578,47145600
2024-01-30 00:00:00-05:00,186.6729736328125,55859400
2024-01-31 00:00:00-05:00,183.05941772460938,55467800
2024-02-01 00:00:00-05:00,185.5015411376953,64885400
2024-02-02 00:00:00-05:00,184.49891662597656,102518000
2024-02-05 00:00:00-05:00,186.3155975341797,69668800
2024-02-06 00:00:00-05:00,187.92381286621094,43490800
2024-02-07 00:00:00-05:00,188.0330047607422,53439000
2024-02-08 00:00:00-05:00,186.95094299316406,40962000
2024-02-09 00:00:00-05:00,187.71630859375,45155200
2024-02-12 00:00:00-05:00,186.02650451660156,41781900
2024-02-13 00:00:00-05:00,183.92918395996094,56529500
2024-02-14 00:00:00-05:00,183.0445098876953,54630500
2024-02-15 00:00:00-05:00,182.75625610351562,65434500
2024-02-16 00:00:00-05:00,181.215576171875,49701400
2024-02-20 00:00:00-05:00,180.47006225585938,53665600
2024-02-21 00:00:00-05:00,181.22552490234375,41529700
2024-02-22 00:00:00-05:00,183.26321411132812,52292200
2024-02-23 00:00:00-05:00,181.42430114746094,45119700
2024-02-26 00:00:00-05:00,180.07247924804688,40867400
2024-02-27 00:00:00-05:00,181.5336456298828,54318900
2024-02-28 00:00:00-05:00,180.33090209960938,48953900
2024-02-29 00:00:00-05:00,179.66493225097656,136682600
2024-03-01 00:00:00-05:00,178.58148193359375,73488000
2024-03-04 00:00:00-05:00,174.04885864257812,81510100
2024-03-05 00:00:00-05:00,169.09872436523438,95132400
2024-03-06 00:00:00-05:00,168.10475158691406,68587700
2024-03-07 00:00:00-05:00,167.9854736328125,71765100
2024-03-08 00:00:00-05:00,169.705078125,76114600
2024-03-11 00:00:00-04:00,171.71295166015625,60139500
2024-03-12 00:00:00-04:00,172.19007873535156,59825400
2024-03-13 00:00:00-04:00,170.10269165039062,52488700
2024-03-14 00:00:00-04:00,171.96145629882812,72913500
2024-03-15 00:00:00-04:00,171.58372497558594,121664700
2024-03-18 00:00:00-04:00,172.67713928222656,75604200
2024-03-19 00:00:00-04:00,175.02297973632812,55215200
2024-03-20 00:00:00-04:00,177.597412109375,53423100
2024-03-21 00:00:00-04:00,170.3412322998047,106181300
2024-03-22 00:00:00-04:00,171.24578857421875,71106600
2024-03-25 00:00:00-04:00,169.82437133789062,54288300
2024-03-26 00:00:00-04:00,168.69122314453125,57388400
2024-03-27 00:00:00-04:00,172.26959228515625,60273300
2024-03-28 00:00:00-04:00,170.45059204101562,65672700
2024-04-01 00:00:00-04:00,169.00929260253906,46240500
2024-04-02 00:00:00-04:00,167.82643127441406,49329500
2024-04-03 00:00:00-04:00,168.63156127929688,47691700
2024-04-04 00:00:00-04:00,167.8065643310547,53704400
2024-04-05 00:00:00-04:00,168.56198120117188,42055200
2024-04-08 00:00:00-04:00,167.4387664794922,37425500
2024-04-09 00:00:00-04:00,168.6514434814453,42451200
2024-04-10 00:00:00-04:00,166.77279663085938,49709300
2024-04-11 00:00:00-04:00,173.9892120361328,91070300
2024-04-12 00:00:00-04:00,175.4901580810547,101593300
2024-04-15 00:00:00-04:00,171.65330505371094,73531800
2024-04-16 00:00:00-04:00,168.36317443847656,73711200
2024-04-17 00:00:00-04:00,166.99147033691406,50901200
2024-04-18 00:00:00-04:00,166.03721618652344,43122900
2024-04-19 00:00:00-04:00,164.00946044921875,67772100
2024-04-22 00:00:00-04:00,164.8444366455078,48116400
2024-04-23 00:00:00-04:00,165.8980712890625,49537800
2024-04-24 00:00:00-04:00,168.00535583496094,48251800
2024-04-25 00:00:00-04:00,168.87014770507812,50558300
2024-04-26 00:00:00-04:00,168.28366088867188,44838400
2024-04-29 00:00:00-04:00,172.45846557617188,68169400
2024-04-30 00:00:00-04:00,169.3074951171875,65934800
2024-05-01 00:00:00-04:00,168.28366088867188,50383100
2024-05-02 00:00:00-04:00,171.99127197265625,94214900
2024-05-03 00:00:00-04:00,182.27915954589844,163224100
2024-05-06 00:00:00-04:00,180.6191864013672,78569700
2024-05-07 00:00:00-04:00,181.30502319335938,77305800
2024-05-08 00:00:00-04:00,181.64300537109375,45057100
2024-05-09 00:00:00-04:00,183.46200561523438,48983000
2024-05-10 00:00:00-04:00,182.19793701171875,50759500
2024-05-13 00:00:00-04:00,185.4128875732422,72044800
2024-05-14 00:00:00-04:00,186.55751037597656,52393600
2024-05-15 00:00:00-04:00,188.8368682861328,70400000
2024-05-16 00:00:00-04:00,188.95631408691406,52845200
2024-05-17 00:00:00-04:00,188.9861602783203,41282900
2024-05-20 00:00:00-04:00,190.15072631835938,44361300
2024-05-21 00:00:00-04:00,191.4546356201172,42309400
2024-05-22 00:00:00-04:00,190.01138305664062,34648500
2024-05-23 00:00:00-04:00,186.0100860595703,51005900
2024-05-24 00:00:00-04:00,189.0956573486328,36294600
2024-05-28 00:00:00-04:00,189.10562133789062,52280100
2024-05-29 00:00:00-04:00,189.40420532226562,53068000
2024-05-30 00:00:00-04:00,190.39956665039062,49947900
2024-05-31 00:00:00-04:00,191.3551025390625,75158300
2024-06-03 00:00:00-04:00,193.12681579589844,50080500
2024-06-04 00:00:00-04:00,193.4453125,47471400
2024-06-05 00:00:00-04:00,194.95823669433594,54156800
2024-06-06 00:00:00-04:00,193.57470703125,41181800
2024-06-07 00:00:00-04:00,195.97348022460938,53103900
2024-06-10 00:00:00-04:00,192.22103881835938,97262100
2024-06-11 00:00:00-04:00,206.18572998046875,172373300
2024-06-12 00:00:00-04:00,212.0782012939453,198134300
2024-06-13 00:00:00-04:00,213.24273681640625,97862700
2024-06-14 00:00:00-04:00,211.50086975097656,70122700
2024-06-17 00:00:00-04:00,215.6614227294922,93728300
2024-06-18 00:00:00-04:00,213.29249572753906,79943300
2024-06-20 00:00:00-04:00,208.70394897460938,86172500
2024-06-21 00:00:00-04:00,206.524169921875,246421400
2024-06-24 00:00:00-04:00,207.17112731933594,80727000
2024-06-25 00:00:00-04:00,208.0968017578125,56713900
2024-06-26 00:00:00-04:00,212.25733947753906,66213200
2024-06-27 00:00:00-04:00,213.1033935546875,49772700
2024-06-28 00:00:00-04:00,209.6395721435547,82542700
2024-07-01 00:00:00-04:00,215.7410430908203,60402900
2024-07-02 00:00:00-04:00,219.24465942382812,58046200
2024-07-03 00:00:00-04:00,220.51870727539062,37369800
2024-07-05 00:00:00-04:00,225.28640747070312,60412400
2024-07-08 00:00:00-04:00,226.75953674316406,59085900
2024-07-09 00:00:00-04:00,227.61550903320312,48076100
2024-07-10 00:00:00-04:00,231.89549255371094,62627700
2024-07-11 00:00:00-04:00,226.5106964111328,64710600
2024-07-12 00:00:00-04:00,229.46685791015625,53046500
2024-07-15 00:00:00-04:00,233.3088836669922,62631300
2024-07-16 00:00:00-04:00,233.72694396972656,43234300
2024-07-17 00:00:00-04:00,227.81460571289062,57345900
2024-07-18 00:00:00-04:00,223.13645935058594,66034600
2024-07-19 00:00:00-04:00,223.26583862304688,49151500
2024-07-22 00:00:00-04:00,222.91749572753906,48201800
2024-07-23 00:00:00-04:00,223.96258544921875,39960300
2024-07-24 00:00:00-04:00,217.522705078125,61777600
2024-07-25 00:00:00-04:00,216.47760009765625,51391200
2024-07-26 00:00:00-04:00,216.94541931152344,41601300
2024-07-29 00:00:00-04:00,217.22412109375,36311800
2024-07-30 00:00:00-04:00,217.78150939941406,41643800
2024-07-31 00:00:00-04:00,221.0462188720703,50036300
2024-08-01 00:00:00-04:00,217.34356689453125,62501000
2024-08-02 00:00:00-04:00,218.83657836914062,105568600
2024-08-05 00:00:00-04:00,208.29586791992188,119548600
2024-08-06 00:00:00-04:00,206.26535034179688,69660500
2024-08-07 00:00:00-04:00,208.84332275390625,63516400
2024-08-08 00:00:00-04:00,212.3170623779297,47161100
2024-08-09 00:00:00-04:00,215.23342895507812,42201600
2024-08-12 00:00:00-04:00,216.76803588867188,38028100
2024-08-13 00:00:00-04:00,220.49493408203125,44155300
2024-08-14 00:00:00-04:00,220.943359375,41960600
2024-08-15 00:00:00-04:00,223.93284606933594,46414000
2024-08-16 00:00:00-04:00,225.25819396972656,44340200
2024-08-19 00:00:00-04:00,225.09873962402344,40687800
2024-08-20 00:00:00-04:00,225.71656799316406,30299000
2024-08-21 00:00:00-04:00,225.60696411132812,34765500
2024-08-22 00:00:00-04:00,223.74351501464844,43695300
2024-08-23 00:00:00-04:00,226.04542541503906,38677300
2024-08-26 00:00:00-04:00,226.3842315673828,30602200
2024-08-27 00:00:00-04:00,227.23126220703125,35934600
2024-08-28 00:00:00-04:00,225.6966552734375,38052200
2024-08-29 00:00:00-04:00,228.98507690429688,51906300
2024-08-30 00:00:00-04:00,228.19784545898438,52990800
2024-09-03 00:00:00-04:00,221.9896697998047,50190600
2024-09-04 00:00:00-04:00,220.07640075683594,43840200
2024-09-05 00:00:00-04:00,221.60104370117188,36615400
2024-09-06 00:00:00-04:00,220.0465087890625,48423000
2024-09-09 00:00:00-04:00,220.13619995117188,67180000
2024-09-10 00:00:00-04:00,219.3389892578125,51591000
2024-09-11 00:00:00-04:00,221.88006591796875,44587100
2024-09-12 00:00:00-04:00,221.9896697998047,37498200
2024-09-13 00:00:00-04:00,221.7206268310547,36766600
2024-09-16 00:00:00-04:00,215.56228637695312,59357400
2024-09-17 00:00:00-04:00,216.03060913085938,45519300
2024-09-18 00:00:00-04:00,219.91697692871094,59894900
2024-09-19 00:00:00-04:00,228.0683135986328,66781300
2024-09-20 00:00:00-04:00,227.40065002441406,318679900
2024-09-23 00:00:00-04:00,225.67672729492188,54146000
2024-09-24 00:00:00-04:00,226.57354736328125,43556100
2024-09-25 00:00:00-04:00,225.57705688476562,42308700
2024-09-26 00:00:00-04:00,226.72303771972656,36636700
2024-09-27 00:00:00-04:00,226.99208068847656,34026000
2024-09-30 00:00:00-04:00,232.18385314941406,54541900
2024-10-01 00:00:00-04:00,225.41763305664062,63285000
2024-10-02 00:00:00-04:00,225.98562622070312,32880600
2024-10-03 00:00:00-04:00,224.8795166015625,34044200
2024-10-04 00:00:00-04:00,226.00555419921875,37245100
2024-10-07 00:00:00-04:00,220.91346740722656,39505400
2024-10-08 00:00:00-04:00,224.97918701171875,31855700
2024-10-09 00:00:00-04:00,228.73594665527344,33591100
2024-10-10 00:00:00-04:00,228.23770141601562,28183500
2024-10-11 00:00:00-04:00,226.75294494628906,31759200
2024-10-14 00:00:00-04:00,230.48980712890625,39882100
2024-10-15 00:00:00-04:00,233.03086853027344,64751400
2024-10-16 00:00:00-04:00,230.96810913085938,34082200
2024-10-17 00:00:00-04:00,231.33682250976562,32993800
2024-10-18 00:00:00-04:00,234.1768341064453,46431500
2024-10-21 00:00:00-04:00,235.65164184570312,36254500
2024-10-22 00:00:00-04:00,235.03382873535156,38846600
2024-10-23 00:00:00-04:00,229.95169067382812,52287000
2024-10-24 00:00:00-04:00,229.76235961914062,31109500
2024-10-25 00:00:00-04:00,230.59942626953125,38802300
2024-10-28 00:00:00-04:00,232.5824432373047,36087100
2024-10-29 00:00:00-04:00,232.85150146484375,35417200
2024-10-30 00:00:00-04:00,229.29400634765625,47070900
2024-10-31 00:00:00-04:00,225.11868286132812,64370100
2024-11-01 00:00:00-04:00,222.12918090820312,65276700
2024-11-04 00:00:00-05:00,221.23233032226562,44944500
2024-11-05 00:00:00-05:00,222.66729736328125,28111300
2024-11-06 00:00:00-05:00,221.93984985351562,54561100
2024-11-07 00:00:00-05:00,226.6831817626953,42137700
2024-11-08 00:00:00-05:00,226.41383361816406,38328800
2024-11-11 00:00:00-05:00,223.69039916992188,42005600
2024-11-12 00:00:00-05:00,223.69039916992188,40398300
2024-11-13 00:00:00-05:00,224.5782470703125,48566200
2024-11-14 00:00:00-05:00,227.67079162597656,44923900
2024-11-15 00:00:00-05:00,224.4585418701172,47923700
2024-11-18 00:00:00-05:00,227.4712677001953,44686000
2024-11-19 00:00:00-05:00,227.73065185546875,36211800
2024-11-20 00:00:00-05:00,228.44891357421875,35169600
2024-11-21 00:00:00-05:00,227.97007751464844,42108300
2024-11-22 00:00:00-05:00,229.3168182373047,38168300
2024-11-25 00:00:00-05:00,232.30960083007812,90152800
2024-11-26 00:00:00-05:00,234.49432373046875,45986200
2024-11-27 00:00:00-05:00,234.36463928222656,33498400
2024-11-29 00:00:00-05:00,236.7588653564453,28481400
2024-12-02 00:00:00-05:00,239.013427734375,48137100
2024-12-03 00:00:00-05:00,242.06607055664062,38861000
2024-12-04 00:00:00-05:00,242.42520141601562,44383900
2024-12-05 00:00:00-05:00,242.4551239013672,40033900
2024-12-06 00:00:00-05:00,242.25559997558594,36870600
2024-12-09 00:00:00-05:00,246.1562042236328,44649200
2024-12-10 00:00:00-05:00,247.1737518310547,36914800
2024-12-11 00:00:00-05:00,245.89683532714844,45205800
2024-12-12 00:00:00-05:00,247.36329650878906,32777500
2024-12-13 00:00:00-05:00,247.5328826904297,33155300
2024-12-16 00:00:00-05:00,250.43588256835938,51694800
2024-12-17 00:00:00-05:00,252.8699951171875,51356400
2024-12-18 00:00:00-05:00,247.4530792236328,56774100
2024-12-19 00:00:00-05:00,249.1888885498047,60882300
2024-12-20 00:00:00-05:00,253.87759399414062,147495300
2024-12-23 00:00:00-05:00,254.6557159423828,40858800
2024-12-24 00:00:00-05:00,257.57867431640625,23234700
2024-12-26 00:00:00-05:00,258.39666748046875,27237100
2024-12-27 00:00:00-05:00,254.9749298095703,42355300
2024-12-30 00:00:00-05:00,251.59307861328125,35557500
2024-12-31 00:00:00-05:00,249.81736755371094,39480700
2025-01-02 00:00:00-05:00,243.26319885253906,55740700
2025-01-03 00:00:00-05:00,242.7743682861328,40244100
2025-01-06 00:00:00-05:00,244.41041564941406,45045600
2025-01-07 00:00:00-05:00,241.62713623046875,40856000
2025-01-08 00:00:00-05:00,242.11595153808594,37628900
2025-01-10 00:00:00-05:00,236.28004455566406,61710900
2025-01-13 00:00:00-05:00,233.83592224121094,49630700
2025-01-14 00:00:00-05:00,232.71861267089844,39435300
2025-01-15 00:00:00-05:00,237.2975616455078,39832000
2025-01-16 00:00:00-05:00,227.710693359375,71759100
2025-01-17 00:00:00-05:00,229.4265594482422,68488300
2025-01-21 00:00:00-05:00,222.10421752929688,98070400
2025-01-22 00:00:00-05:00,223.29136657714844,64126500
